,Unnamed: 0,Open,High,Low,Close,Volume,Open.Interest
6838,2016-03-18,978.7,997.3,977.2,989.8,2629.0,24957.0
6839,2016-03-21,989.8,994.0,969.9,971.4,3122.0,26962.0
6840,2016-03-22,971.4,984.7,964.6,982.7,4763.0,29980.0
6841,2016-03-23,984.6,1000.9,978.8,997.8,10895.0,36795.0
6842,2016-03-24,997.8,1001.6,957.8,961.7,7684.0,40305.0
6843,2016-03-25,962.5,964.1,943.0,953.5,9134.0,43934.0
6844,2016-03-28,,,,953.5,9134.0,43934.0
6845,2016-03-29,944.3,957.9,940.8,946.2,7176.0,47901.0
6846,2016-03-30,946.9,972.0,946.9,967.0,18318.0,52772.0
6847,2016-03-31,971.4,979.7,962.0,966.2,12970.0,54050.0
6848,2016-04-01,964.7,985.4,963.9,977.5,8099.0,54499.0
6849,2016-04-04,979.5,987.6,952.7,955.2,11655.0,54300.0
6850,2016-04-05,958.2,961.3,941.2,943.5,9435.0,53879.0
6851,2016-04-06,942.1,967.4,938.1,951.6,11028.0,53109.0
6852,2016-04-07,954.0,961.6,942.4,944.7,9363.0,53016.0
6853,2016-04-08,947.0,965.4,946.0,954.7,9647.0,52684.0
6854,2016-04-11,957.7,970.0,955.1,968.4,7611.0,52686.0
6855,2016-04-12,970.2,994.6,967.3,990.8,13086.0,52397.0
6856,2016-04-13,989.2,1005.0,987.3,999.7,14882.0,52475.0
6857,2016-04-14,1000.7,1004.1,988.3,1003.0,11085.0,52832.0
6858,2016-04-15,999.5,1001.8,985.5,992.9,10190.0,53187.0
6859,2016-04-18,992.8,993.0,982.4,989.9,7493.0,53273.0
6860,2016-04-19,985.8,990.4,971.2,977.8,11074.0,53321.0
6861,2016-04-20,980.3,1018.5,976.0,1015.7,17302.0,55511.0
6862,2016-04-21,1015.5,1031.9,1007.4,1028.1,14155.0,56827.0
6863,2016-04-22,1019.5,1046.3,1016.5,1031.9,15940.0,57180.0
6864,2016-04-25,1026.6,1034.7,1008.3,1011.2,13127.0,57106.0
6865,2016-04-26,1009.2,1020.6,1000.3,1018.5,9183.0,56806.0
6866,2016-04-27,1017.3,1023.3,1003.0,1020.1,9465.0,57061.0
6867,2016-04-28,1016.2,1030.0,1013.0,1025.4,9721.0,56985.0
6868,2016-04-29,1027.2,1055.6,1019.7,1050.7,13506.0,57716.0
6869,2016-05-02,1054.8,1082.9,1052.7,1078.4,12376.0,57907.0
6870,2016-05-03,1078.5,1088.0,1073.2,1086.4,9055.0,58279.0
6871,2016-05-04,1080.5,1092.3,1065.1,1071.6,12682.0,58420.0
6872,2016-05-05,1066.6,1069.2,1052.0,1055.6,10312.0,58769.0
6873,2016-05-06,1058.1,1071.4,1051.0,1063.8,8360.0,58654.0
6874,2016-05-09,1063.8,1085.8,1060.3,1085.1,10770.0,59350.0
6875,2016-05-10,1076.5,1081.2,1042.8,1046.8,14988.0,59426.0
6876,2016-05-11,1046.0,1056.8,1042.1,1049.3,9687.0,59153.0
6877,2016-05-12,1056.0,1076.4,1052.7,1066.1,12258.0,59134.0
6878,2016-05-13,1070.5,1072.0,1048.6,1054.0,9576.0,59353.0
6879,2016-05-16,1051.2,1061.8,1039.1,1052.1,10107.0,59519.0
6880,2016-05-17,1052.2,1065.2,1048.2,1053.5,8383.0,59543.0
6881,2016-05-18,1053.1,1063.5,1043.1,1054.5,9364.0,60124.0
6882,2016-05-19,1058.2,1059.2,1027.2,1042.5,11478.0,60311.0
6883,2016-05-20,1028.6,1033.2,1009.5,1013.3,14919.0,58669.0
6884,2016-05-23,1015.4,1031.1,1015.0,1023.3,7859.0,58664.0
6885,2016-05-24,1022.5,1028.4,1005.0,1013.1,10005.0,58074.0
6886,2016-05-25,1013.9,1016.0,997.6,1004.2,10995.0,56439.0
6887,2016-05-26,1000.4,1007.1,991.1,994.8,12111.0,55116.0
6888,2016-05-27,993.0,1011.6,992.1,995.8,13444.0,53804.0
6889,2016-05-30,995.0,1000.4,976.5,982.2,13247.0,53235.0
6890,2016-05-31,981.3,,,982.2,3107.0,
6891,2016-06-01,981.3,986.2,967.5,980.4,18875.0,52465.0
6892,2016-06-02,981.5,986.8,968.6,971.9,12509.0,51209.0
6893,2016-06-03,973.5,978.9,958.5,960.1,13408.0,51463.0
6894,2016-06-06,960.8,989.8,956.2,981.9,15786.0,50840.0
6895,2016-06-07,988.0,998.9,985.1,996.5,12185.0,50694.0
6896,2016-06-08,997.9,1005.5,984.2,999.4,13730.0,48927.0
6897,2016-06-09,1001.1,1022.2,1000.4,1012.0,12921.0,48386.0
6898,2016-06-10,1011.7,1017.8,995.5,1003.8,11805.0,46800.0
6899,2016-06-13,1004.0,1005.8,988.3,994.2,11926.0,46286.0
6900,2016-06-14,994.1,999.7,984.7,995.3,13498.0,44185.0
6901,2016-06-15,991.7,994.5,971.5,971.9,17717.0,41734.0
6902,2016-06-16,978.8,989.7,974.6,976.9,5520.0,26154.0
6903,2016-06-17,979.5,993.0,971.7,980.3,3971.0,27979.0
6904,2016-06-20,970.0,985.1,965.6,968.2,3143.0,30163.0
6905,2016-06-21,968.0,992.2,968.0,989.3,4785.0,32967.0
6906,2016-06-22,988.3,996.3,975.1,983.8,5633.0,36272.0
6907,2016-06-23,981.9,991.0,978.7,985.6,3983.0,37940.0
6908,2016-06-24,979.0,984.5,966.4,968.1,6488.0,41242.0
6909,2016-06-27,967.8,1003.1,957.1,988.1,9958.0,43396.0
6910,2016-06-28,990.0,998.4,978.1,980.7,12319.0,49522.0
6911,2016-06-29,980.2,986.0,973.9,980.6,15956.0,55061.0
6912,2016-06-30,981.9,1015.7,980.2,1013.5,24095.0,57598.0
6913,2016-07-01,1013.0,1033.5,1003.0,1024.3,14200.0,57588.0
6914,2016-07-04,1027.4,1066.1,1026.2,1057.1,16744.0,58916.0
6915,2016-07-05,1062.0,,,1057.1,5350.0,
6916,2016-07-06,1062.0,1079.3,1050.2,1076.9,24764.0,60689.0
6917,2016-07-07,1076.0,1095.6,1068.0,1091.3,16245.0,62329.0
6918,2016-07-08,1091.0,1096.5,1079.8,1095.1,15272.0,63310.0
6919,2016-07-11,1095.5,1105.0,1073.5,1100.2,16723.0,64927.0
6920,2016-07-12,1104.0,1109.6,1093.3,1108.1,14004.0,66185.0
6921,2016-07-13,1104.9,1111.9,1090.7,1097.9,14238.0,66974.0
6922,2016-07-14,1098.9,1105.6,1087.5,1100.2,11961.0,67962.0
6923,2016-07-15,1101.5,1108.2,1084.2,1104.6,12460.0,68832.0
6924,2016-07-18,1106.0,1107.5,1085.4,1094.4,10764.0,69445.0
6925,2016-07-19,1096.9,1104.4,1082.2,1101.6,8754.0,70533.0
6926,2016-07-20,1103.4,1103.7,1090.3,1098.6,9062.0,71194.0
6927,2016-07-21,1098.0,1100.7,1069.4,1091.5,15103.0,71620.0
6928,2016-07-22,1091.6,1111.0,1080.9,1108.0,12068.0,72849.0
6929,2016-07-25,1108.7,1111.0,1083.5,1088.4,10577.0,72709.0
6930,2016-07-26,1089.6,1095.1,1072.3,1088.4,12746.0,72359.0
6931,2016-07-27,1090.3,1101.1,1085.7,1099.0,7879.0,72909.0
6932,2016-07-28,1098.8,1144.5,1093.5,1128.2,18107.0,74054.0
6933,2016-07-29,1142.5,1160.0,1137.2,1138.9,14135.0,74230.0
6934,2016-08-01,1137.6,1163.8,1132.3,1150.6,14382.0,74607.0
6935,2016-08-02,1151.1,1168.0,1149.7,1163.3,8794.0,75467.0
6936,2016-08-03,1161.8,1183.3,1159.0,1172.1,10176.0,75268.0
6937,2016-08-04,1172.9,1174.2,1160.3,1169.6,9522.0,75454.0
6938,2016-08-05,1170.0,1170.0,1156.0,1165.0,10088.0,75892.0
6939,2016-08-08,1162.7,1170.9,1142.4,1151.5,12295.0,75378.0
6940,2016-08-09,1151.5,1160.0,1145.5,1155.4,7078.0,75998.0
6941,2016-08-10,1154.5,1164.0,1145.9,1159.9,7903.0,76113.0
6942,2016-08-11,1160.5,1199.5,1159.0,1183.1,15301.0,75726.0
6943,2016-08-12,1181.0,1185.0,1143.2,1156.7,12396.0,75514.0
6944,2016-08-15,1146.0,1157.9,1124.1,1129.3,16295.0,75256.0
6945,2016-08-16,1128.2,1135.8,1114.1,1116.3,12695.0,75976.0
6946,2016-08-17,1114.8,1144.5,1114.8,1124.1,15192.0,74977.0
6947,2016-08-18,1122.7,1127.9,1106.3,1114.7,11723.0,74762.0
6948,2016-08-19,1123.0,1138.5,1122.0,1133.2,10429.0,74762.0
6949,2016-08-22,1135.0,1136.8,1111.6,1118.4,8766.0,74414.0
6950,2016-08-23,1116.3,1119.5,1101.6,1108.2,10510.0,74375.0
6951,2016-08-24,1107.8,1116.3,1103.5,1111.3,7527.0,74061.0
6952,2016-08-25,1109.1,1114.7,1078.7,1082.2,16601.0,73023.0
6953,2016-08-26,1082.5,1088.4,1075.3,1077.0,10990.0,71446.0
6954,2016-08-29,1078.1,1094.0,1060.3,1077.7,17338.0,70143.0
6955,2016-08-30,1075.5,1085.3,1070.4,1081.1,8483.0,69523.0
6956,2016-08-31,1081.2,1084.5,1055.4,1056.6,13314.0,69161.0
6957,2016-09-01,1059.6,1067.9,1051.2,1053.5,11504.0,67701.0
6958,2016-09-02,1054.5,1059.4,1043.0,1048.9,13626.0,66265.0
6959,2016-09-05,1049.8,1069.9,1047.8,1062.2,10669.0,65259.0
6960,2016-09-06,1066.9,,,1062.2,2723.0,
6961,2016-09-07,1066.9,1106.9,1064.7,1102.7,22074.0,63357.0
6962,2016-09-08,1103.0,1110.5,1090.5,1092.8,13766.0,61221.0
6963,2016-09-09,1094.0,1100.6,1082.8,1084.7,12199.0,58799.0
6964,2016-09-12,1087.0,1093.1,1064.4,1067.5,13573.0,57070.0
6965,2016-09-13,1065.1,1069.3,1039.1,1042.9,21562.0,54927.0
6966,2016-09-14,1057.8,1065.9,1031.8,1036.0,17477.0,54086.0
6967,2016-09-15,1037.5,1048.8,1034.2,1040.9,14130.0,52659.0
6968,2016-09-16,1044.1,1047.5,1029.9,1037.0,1756.0,21511.0
6969,2016-09-19,1037.4,1040.8,1013.9,1020.7,2299.0,22586.0
6970,2016-09-20,1023.0,1035.0,1022.0,1027.0,3640.0,24849.0
6971,2016-09-21,1026.3,1041.9,1024.5,1034.4,4309.0,27393.0
6972,2016-09-22,1036.4,1062.6,1030.0,1051.5,8752.0,33607.0
6973,2016-09-23,1057.8,1071.9,1050.0,1066.5,5644.0,37697.0
6974,2016-09-26,1060.6,1067.5,1056.4,1060.9,7598.0,41788.0
6975,2016-09-27,1060.5,1061.6,1040.9,1046.7,10630.0,47776.0
6976,2016-09-28,1046.6,1054.0,1026.6,1029.3,15416.0,55668.0
6977,2016-09-29,1030.7,1035.6,1016.4,1027.0,21635.0,61026.0
6978,2016-09-30,1033.1,1045.5,1025.4,1037.2,19156.0,62003.0
6979,2016-10-03,1032.3,1047.1,1030.1,1034.5,15723.0,62487.0
6980,2016-10-04,1032.9,1036.0,1006.5,1009.1,19018.0,64332.0
6981,2016-10-05,1012.0,1013.6,988.0,990.5,21061.0,64531.0
6982,2016-10-06,988.9,999.3,974.3,976.6,17436.0,64550.0
6983,2016-10-07,980.6,986.8,965.0,966.3,15196.0,63654.0
6984,2016-10-10,968.9,981.0,952.0,962.6,19365.0,63637.0
6985,2016-10-11,972.5,978.5,963.2,965.4,8708.0,63995.0
6986,2016-10-12,968.0,974.0,947.8,949.8,14779.0,64314.0
6987,2016-10-13,950.8,955.1,941.0,941.9,13919.0,64030.0
6988,2016-10-14,945.5,952.0,932.1,932.9,12528.0,64588.0
6989,2016-10-17,938.2,942.5,928.3,939.5,13125.0,63361.0
6990,2016-10-18,939.5,944.8,929.4,936.2,10141.0,63545.0
6991,2016-10-19,938.8,954.0,938.0,946.5,12095.0,63422.0
6992,2016-10-20,947.2,952.7,940.1,943.5,10978.0,64054.0
6993,2016-10-21,946.0,948.3,930.9,935.4,11094.0,64883.0
6994,2016-10-24,936.2,937.0,927.2,932.3,10264.0,65327.0
6995,2016-10-25,932.8,950.4,932.8,939.1,13335.0,65264.0
6996,2016-10-26,941.8,968.8,939.5,964.9,18434.0,64468.0
6997,2016-10-27,964.3,971.9,958.0,964.0,14987.0,64476.0
6998,2016-10-28,963.1,974.9,960.6,964.9,11990.0,64341.0
6999,2016-10-31,964.6,988.2,964.1,981.4,16783.0,64337.0
7000,2016-11-01,981.0,983.9,974.5,978.6,11512.0,64754.0
7001,2016-11-02,981.6,999.2,979.1,997.9,15039.0,65008.0
7002,2016-11-03,994.2,1003.9,985.6,1001.8,16113.0,64750.0
7003,2016-11-04,991.9,1000.7,975.7,994.4,13825.0,64179.0
7004,2016-11-07,997.9,1006.9,991.4,1004.5,15364.0,62861.0
7005,2016-11-08,995.0,1004.3,988.5,1001.4,15375.0,61618.0
7006,2016-11-09,1001.9,1017.3,998.7,1008.6,16047.0,60121.0
7007,2016-11-10,1005.6,1023.0,995.7,1003.3,27478.0,59790.0
7008,2016-11-11,1002.1,1009.2,972.7,982.2,24989.0,57566.0
7009,2016-11-14,975.5,986.0,936.3,943.2,25858.0,56723.0
7010,2016-11-15,941.0,951.8,923.1,933.6,21033.0,56534.0
7011,2016-11-16,932.2,948.7,930.2,934.7,14433.0,56526.0
7012,2016-11-17,940.1,949.9,926.2,946.5,13370.0,56168.0
7013,2016-11-18,946.7,952.9,933.6,945.1,12029.0,56179.0
7014,2016-11-21,935.3,936.6,915.5,922.0,17374.0,57556.0
7015,2016-11-22,924.0,943.3,920.5,936.5,13104.0,57436.0
7016,2016-11-23,941.0,952.1,934.3,943.0,13918.0,57438.0
7017,2016-11-24,941.2,946.7,919.0,931.1,12443.0,57435.0
7018,2016-11-25,932.1,,,931.1,3678.0,
7019,2016-11-28,932.1,935.0,905.5,908.3,18832.0,58330.0
7020,2016-11-29,907.6,926.2,907.5,923.3,12439.0,58514.0
7021,2016-11-30,925.7,930.4,917.1,921.3,13993.0,58487.0
7022,2016-12-01,921.1,927.8,904.2,909.9,13864.0,56430.0
7023,2016-12-02,912.8,918.2,898.5,911.3,16224.0,55337.0
7024,2016-12-05,916.8,935.7,914.2,932.7,16330.0,53436.0
7025,2016-12-06,931.7,941.8,924.7,938.6,14745.0,52038.0
7026,2016-12-07,938.3,953.0,934.1,935.7,17883.0,50321.0
7027,2016-12-08,935.2,950.9,928.0,943.2,16172.0,49154.0
7028,2016-12-09,942.4,952.9,935.4,943.8,13395.0,47001.0
7029,2016-12-12,938.1,940.2,912.5,915.0,17779.0,45566.0
7030,2016-12-13,913.5,936.3,910.8,933.7,15971.0,44425.0
7031,2016-12-14,933.5,939.9,924.3,936.7,12061.0,42765.0
7032,2016-12-15,936.6,948.5,922.3,940.8,17326.0,40167.0
7033,2016-12-16,928.1,938.0,893.0,896.5,3867.0,26722.0
7034,2016-12-19,900.5,937.6,899.3,936.8,3292.0,27370.0
7035,2016-12-20,932.3,933.8,918.0,919.8,4148.0,28377.0
7036,2016-12-21,919.1,927.0,903.6,926.7,10054.0,34241.0
7037,2016-12-22,924.0,924.5,912.0,916.5,7589.0,39150.0
7038,2016-12-23,919.5,922.6,908.1,908.9,7400.0,43982.0
7039,2016-12-26,909.5,913.4,894.0,895.0,6157.0,47505.0
7040,2016-12-27,,,,895.0,,
7041,2016-12-28,897.1,914.3,896.0,905.9,7408.0,50736.0
7042,2016-12-29,906.0,910.3,894.1,902.2,14159.0,54719.0
7043,2016-12-30,901.6,910.2,899.8,902.4,16375.0,59370.0
7044,2017-01-02,902.9,911.1,902.1,905.7,8754.0,59502.0
7045,2017-01-03,,,,905.7,,
7046,2017-01-04,906.0,948.8,903.6,944.2,22163.0,60673.0
7047,2017-01-05,941.5,953.6,928.4,947.2,20056.0,60621.0
7048,2017-01-06,946.9,980.0,944.2,976.0,22783.0,59988.0
7049,2017-01-09,972.6,974.8,961.4,970.6,17833.0,58988.0
7050,2017-01-10,973.2,986.0,968.3,982.6,14691.0,58486.0
7051,2017-01-11,981.3,985.4,970.8,982.8,14968.0,58511.0
7052,2017-01-12,983.4,986.6,964.3,976.4,17373.0,57908.0
7053,2017-01-13,976.0,994.4,974.7,984.7,18087.0,56911.0
7054,2017-01-16,981.4,990.6,968.7,986.4,14769.0,57448.0
7055,2017-01-17,988.9,,,986.4,2301.0,
7056,2017-01-18,988.9,997.5,976.7,983.1,21770.0,58442.0
7057,2017-01-19,979.8,983.1,963.5,971.9,14458.0,57963.0
7058,2017-01-20,966.3,970.5,951.2,956.4,14759.0,57609.0
7059,2017-01-23,961.6,983.9,956.1,976.0,17897.0,57643.0
7060,2017-01-24,982.0,988.5,976.8,979.9,12730.0,57416.0
7061,2017-01-25,984.8,1008.7,982.4,1007.8,19968.0,57769.0
7062,2017-01-26,1000.1,1004.2,975.8,981.7,21510.0,57453.0
7063,2017-01-27,983.4,991.0,969.9,981.7,13064.0,57759.0
7064,2017-01-30,980.7,988.5,964.7,983.3,12574.0,58112.0
7065,2017-01-31,988.5,995.1,978.2,993.5,10859.0,58754.0
7066,2017-02-01,991.8,1002.8,989.3,996.5,14906.0,59296.0
7067,2017-02-02,997.1,1003.9,994.5,999.8,12166.0,59139.0
7068,2017-02-03,1001.2,1015.0,998.5,999.6,14644.0,59321.0
7069,2017-02-06,1003.9,1007.6,988.0,1006.7,13515.0,59138.0
7070,2017-02-07,1005.7,1018.6,1004.6,1014.1,11832.0,59436.0
7071,2017-02-08,1018.0,1018.0,1006.2,1012.9,9758.0,59098.0
7072,2017-02-09,1009.2,1022.3,1005.5,1019.4,12290.0,59479.0
7073,2017-02-10,1019.6,1032.1,1016.2,1022.2,14111.0,59886.0
7074,2017-02-13,1017.4,1017.5,993.1,1011.7,20611.0,59299.0
7075,2017-02-14,1012.0,1014.2,995.5,1000.3,10693.0,58801.0
7076,2017-02-15,1001.1,1011.9,998.7,1002.2,11699.0,58657.0
7077,2017-02-16,1004.6,1014.5,990.4,1009.9,15634.0,58736.0
7078,2017-02-17,1014.5,1021.7,1011.3,1015.7,11594.0,58470.0
7079,2017-02-20,1016.5,1019.1,1003.6,1006.0,10544.0,58283.0
7080,2017-02-21,1006.5,,,1006.0,2200.0,
7081,2017-02-22,1006.5,1008.8,990.5,1006.0,18242.0,57778.0
7082,2017-02-23,1005.9,1008.4,998.5,1002.7,11014.0,58247.0
7083,2017-02-24,1004.8,1020.6,997.4,1011.9,16740.0,58558.0
7084,2017-02-27,1012.1,1032.0,1010.9,1028.7,17665.0,60657.0
7085,2017-02-28,1029.0,1047.8,1027.3,1038.9,19693.0,61214.0
7086,2017-03-01,1032.0,1038.9,1024.1,1031.0,19251.0,59904.0
7087,2017-03-02,1026.1,1030.2,1014.6,1018.9,18906.0,58640.0
7088,2017-03-03,1018.9,1020.5,983.5,989.9,23829.0,56306.0
7089,2017-03-06,988.5,1001.0,985.5,994.1,17039.0,53700.0
7090,2017-03-07,1001.3,1003.6,977.7,978.2,16217.0,52820.0
7091,2017-03-08,980.6,981.7,960.4,961.1,24561.0,49109.0
7092,2017-03-09,962.3,965.5,946.6,949.5,20765.0,45704.0
7093,2017-03-10,949.0,954.1,935.3,937.2,21281.0,44973.0
7094,2017-03-13,937.5,948.0,935.5,938.2,21044.0,43569.0
7095,2017-03-14,944.0,949.2,938.7,941.2,13304.0,42549.0
7096,2017-03-15,940.5,945.2,936.7,938.9,12083.0,41135.0
7097,2017-03-16,942.5,958.8,936.2,940.1,3308.0,24037.0
7098,2017-03-17,957.4,976.2,956.7,961.8,3159.0,26028.0
7099,2017-03-20,963.6,969.7,957.0,966.4,2458.0,27384.0
7100,2017-03-21,967.7,976.4,965.6,975.8,3441.0,29102.0
7101,2017-03-22,974.9,980.0,963.6,974.8,4933.0,32213.0
7102,2017-03-23,975.0,978.0,964.1,965.7,10464.0,37843.0
7103,2017-03-24,968.0,975.1,960.7,967.6,6146.0,40532.0
7104,2017-03-27,965.9,973.7,961.1,971.2,7447.0,44182.0
7105,2017-03-28,971.3,987.8,970.6,972.4,12785.0,49315.0
7106,2017-03-29,972.8,974.5,952.7,960.7,13041.0,53565.0
7107,2017-03-30,958.4,960.2,951.5,956.3,18313.0,56760.0
7108,2017-03-31,958.0,963.5,950.0,955.7,12423.0,58226.0
7109,2017-04-03,951.7,954.0,942.8,952.4,12575.0,59452.0
7110,2017-04-04,952.0,960.7,949.2,958.2,10501.0,59789.0
7111,2017-04-05,960.1,968.2,956.9,964.5,11397.0,59621.0
7112,2017-04-06,964.3,972.2,955.9,959.6,11868.0,59396.0
7113,2017-04-07,964.5,966.0,953.8,958.9,8177.0,60092.0
7114,2017-04-10,961.8,983.0,951.5,962.6,19461.0,59684.0
7115,2017-04-11,954.4,957.5,938.4,940.0,18973.0,61815.0
7116,2017-04-12,941.6,973.7,941.6,969.5,21428.0,60590.0
7117,2017-04-13,972.6,977.8,962.9,967.9,13584.0,60569.0
7118,2017-04-14,975.1,981.1,971.4,977.4,10959.0,60330.0
7119,2017-04-17,,,,977.4,,
7120,2017-04-18,977.9,993.0,975.6,991.1,14640.0,60867.0
7121,2017-04-19,987.5,989.1,977.3,978.6,18096.0,60337.0
7122,2017-04-20,978.7,982.9,966.3,970.3,16809.0,59853.0
7123,2017-04-21,969.3,983.7,967.9,981.2,14219.0,58610.0
7124,2017-04-24,981.2,986.0,974.0,977.6,10893.0,57965.0
7125,2017-04-25,970.7,975.1,955.5,960.2,16946.0,58820.0
7126,2017-04-26,963.9,967.5,952.0,957.6,12664.0,58855.0
7127,2017-04-27,957.8,958.4,945.8,948.5,15090.0,59346.0
7128,2017-04-28,952.3,954.5,942.5,948.8,14682.0,60351.0
7129,2017-05-01,946.1,955.3,945.3,948.7,12971.0,60849.0
7130,2017-05-02,948.8,952.2,930.2,932.2,12724.0,62778.0
7131,2017-05-03,933.7,937.2,924.8,926.0,16848.0,64802.0
7132,2017-05-04,927.3,928.9,896.2,904.4,22305.0,67643.0
7133,2017-05-05,898.8,909.5,894.5,907.7,22604.0,67432.0
7134,2017-05-08,904.7,918.3,902.6,910.2,14691.0,67231.0
7135,2017-05-09,912.0,925.0,911.3,919.6,18577.0,67414.0
7136,2017-05-10,919.4,920.5,900.0,900.9,16581.0,67146.0
7137,2017-05-11,905.3,914.5,903.0,909.9,12679.0,66401.0
7138,2017-05-12,912.5,919.6,909.4,917.7,10951.0,66686.0
7139,2017-05-15,917.7,926.8,915.1,917.5,13127.0,66674.0
7140,2017-05-16,922.0,939.6,921.1,928.7,15761.0,66023.0
7141,2017-05-17,930.2,943.5,929.8,937.0,12718.0,64732.0
7142,2017-05-18,942.1,949.5,939.8,946.1,15726.0,63970.0
7143,2017-05-19,946.2,949.0,930.4,936.8,16683.0,63014.0
7144,2017-05-22,932.6,946.1,929.9,940.2,11400.0,62210.0
7145,2017-05-23,943.7,952.0,936.6,950.3,13523.0,61140.0
7146,2017-05-24,949.8,959.4,944.6,949.4,16202.0,60675.0
7147,2017-05-25,947.3,951.4,940.3,947.3,13173.0,59632.0
7148,2017-05-26,951.4,958.2,947.6,952.9,11940.0,58825.0
7149,2017-05-29,948.7,969.0,948.7,962.9,16425.0,58390.0
7150,2017-05-30,963.1,,,962.9,1787.0,
7151,2017-05-31,963.1,964.8,939.8,941.1,22513.0,58521.0
7152,2017-06-01,940.7,953.2,938.6,950.3,16088.0,57565.0
7153,2017-06-02,951.3,951.3,921.7,929.0,21278.0,58432.0
7154,2017-06-05,932.0,957.7,925.9,953.4,23960.0,56142.0
7155,2017-06-06,957.4,963.5,950.7,957.6,13688.0,55490.0
7156,2017-06-07,955.7,969.5,953.3,963.3,16414.0,54284.0
7157,2017-06-08,962.1,963.1,943.1,947.6,21115.0,53127.0
7158,2017-06-09,945.8,949.9,935.5,938.1,17244.0,52790.0
7159,2017-06-12,939.4,956.0,935.5,940.3,15651.0,51660.0
7160,2017-06-13,942.2,949.2,938.3,944.5,13869.0,49776.0
7161,2017-06-14,944.3,948.0,922.8,924.2,23631.0,52791.0
7162,2017-06-15,925.0,955.5,923.3,951.9,30682.0,47546.0
7163,2017-06-16,940.1,944.0,921.0,924.4,3735.0,24305.0
7164,2017-06-19,926.3,932.5,923.8,929.6,2816.0,26274.0
7165,2017-06-20,932.0,932.0,921.1,929.8,3402.0,28205.0
7166,2017-06-21,927.3,932.0,921.9,924.3,4610.0,31120.0
7167,2017-06-22,924.3,931.4,919.4,929.7,4851.0,33941.0
7168,2017-06-23,930.9,937.7,925.5,928.4,8326.0,38596.0
7169,2017-06-26,929.0,937.0,926.0,931.5,12966.0,46192.0
7170,2017-06-27,931.0,932.5,914.3,918.2,16525.0,55640.0
7171,2017-06-28,917.9,926.2,917.8,920.9,12429.0,61792.0
7172,2017-06-29,921.4,929.0,919.1,924.2,18200.0,65148.0
7173,2017-06-30,923.8,928.2,911.6,923.1,22027.0,67521.0
7174,2017-07-03,923.0,931.2,920.0,926.4,13404.0,66875.0
7175,2017-07-04,928.8,933.7,905.5,906.1,18251.0,68877.0
7176,2017-07-05,908.0,,,906.1,3427.0,
7177,2017-07-06,908.0,917.8,901.9,908.8,20108.0,69013.0
7178,2017-07-07,912.0,913.5,906.0,910.3,9898.0,68563.0
7179,2017-07-10,911.8,918.5,901.0,904.1,17031.0,68280.0
7180,2017-07-11,908.3,910.2,894.1,901.9,17414.0,69255.0
7181,2017-07-12,902.4,904.1,891.4,898.7,14805.0,70135.0
7182,2017-07-13,903.7,924.3,902.5,919.0,21365.0,66993.0
7183,2017-07-14,919.7,922.9,906.5,907.1,15833.0,66670.0
7184,2017-07-17,906.2,924.7,905.0,923.5,16944.0,65789.0
7185,2017-07-18,923.5,937.4,922.2,930.3,13670.0,65816.0
7186,2017-07-19,929.6,934.4,924.8,930.3,12876.0,65993.0
7187,2017-07-20,931.1,931.1,921.3,924.2,11077.0,65725.0
7188,2017-07-21,923.0,934.5,915.5,933.2,19065.0,65617.0
7189,2017-07-24,930.6,942.9,928.0,937.4,13906.0,65012.0
7190,2017-07-25,940.4,943.6,930.3,932.3,13359.0,63833.0
7191,2017-07-26,933.4,938.8,925.5,931.8,15356.0,63821.0
7192,2017-07-27,929.4,934.7,919.3,922.7,15060.0,64760.0
7193,2017-07-28,933.1,939.5,924.5,926.4,19375.0,64848.0
7194,2017-07-31,926.0,938.1,926.0,936.6,11808.0,64862.0
7195,2017-08-01,938.0,947.1,936.1,940.7,15603.0,64874.0
7196,2017-08-02,943.1,950.8,940.8,949.5,14731.0,65089.0
7197,2017-08-03,947.5,954.8,942.2,953.8,14597.0,64683.0
7198,2017-08-04,951.5,968.0,946.6,964.6,21081.0,63826.0
7199,2017-08-07,965.8,974.4,962.4,969.0,26791.0,62866.0
7200,2017-08-08,969.5,973.9,961.0,971.6,15499.0,62551.0
7201,2017-08-09,970.8,982.8,969.5,974.5,20665.0,62603.0
7202,2017-08-10,975.7,985.0,974.2,976.1,16730.0,62906.0
7203,2017-08-11,979.7,988.6,975.7,985.9,17643.0,63065.0
7204,2017-08-14,986.1,996.7,982.4,989.7,16738.0,62972.0
7205,2017-08-15,989.5,990.1,969.0,974.9,20438.0,62011.0
7206,2017-08-16,972.8,973.0,954.7,967.4,18143.0,61622.0
7207,2017-08-17,965.7,984.4,963.8,974.5,15007.0,62408.0
7208,2017-08-18,983.5,985.1,974.3,981.7,13391.0,62483.0
7209,2017-08-21,978.5,992.3,978.1,982.4,14374.0,62872.0
7210,2017-08-22,982.3,989.9,979.1,985.5,9748.0,63021.0
7211,2017-08-23,985.7,986.3,973.5,981.3,14598.0,62825.0
7212,2017-08-24,980.6,986.5,976.8,980.9,9690.0,62909.0
7213,2017-08-25,981.3,986.0,975.3,982.6,12268.0,62800.0
7214,2017-08-28,982.4,988.0,971.4,979.1,18410.0,62439.0
7215,2017-08-29,977.3,993.0,976.8,989.3,14338.0,63355.0
