,Unnamed: 0,Open,High,Low,Close,Volume,Open.Interest
6091,2013-05-08,24.005,24.04,23.4,23.805999999999997,44440.0,78418.0
6092,2013-05-09,23.865,24.095,23.64,23.927,35668.0,79145.0
6093,2013-05-10,23.9,24.17,23.52,23.910999999999998,37226.0,79137.0
6094,2013-05-13,23.69,23.875,23.15,23.658,50250.0,78796.0
6095,2013-05-14,23.78,23.84,23.47,23.695999999999998,31154.0,78436.0
6096,2013-05-15,23.62,23.76,23.075,23.379,39972.0,78731.0
6097,2013-05-16,23.35,23.45,22.445,22.658,60478.0,80612.0
6098,2013-05-17,22.565,22.77,22.06,22.659000000000002,45647.0,80347.0
6099,2013-05-20,22.65,22.745,22.11,22.351999999999997,43264.0,81313.0
6100,2013-05-21,22.265,23.24,20.25,22.581999999999997,84790.0,81297.0
6101,2013-05-22,22.875,22.91,22.015,22.455,56680.0,80574.0
6102,2013-05-23,22.36,23.29,22.145,22.471999999999998,73271.0,77863.0
6103,2013-05-24,22.215,22.645,21.92,22.508000000000003,43871.0,76667.0
6104,2013-05-27,22.54,22.6,22.27,22.496,25101.0,75454.0
6105,2013-05-28,22.36,22.71,22.28,,5999.0,
6106,2013-05-29,22.36,22.71,22.11,22.193,50235.0,75576.0
6107,2013-05-30,22.24,22.48,22.13,22.453000000000003,27485.0,75004.0
6108,2013-05-31,22.42,23.06,22.31,22.69,49465.0,74871.0
6109,2013-06-03,22.705,22.855,22.1,22.243000000000002,42739.0,74422.0
6110,2013-06-04,22.175,22.915,22.175,22.721,42543.0,73222.0
6111,2013-06-05,22.68,22.73,22.225,22.409000000000002,33345.0,71391.0
6112,2013-06-06,22.505,22.74,22.29,22.471999999999998,34051.0,70841.0
6113,2013-06-07,22.475,22.84,22.255,22.706999999999997,56720.0,69244.0
6114,2013-06-10,22.575,22.755,21.51,21.743000000000002,78505.0,70055.0
6115,2013-06-11,21.565,22.03,21.33,21.925,39817.0,66531.0
6116,2013-06-12,21.84,21.96,21.4,21.646,43736.0,64007.0
6117,2013-06-13,21.575,21.95,21.455,21.796,35439.0,62032.0
6118,2013-06-14,21.7,21.915,21.5,21.583000000000002,49367.0,60987.0
6119,2013-06-17,21.755,22.5,21.62,21.954,42222.0,58123.0
6120,2013-06-18,22.025,22.04,21.65,21.805,11028.0,36104.0
6121,2013-06-19,21.835,21.91,21.5,21.724,15948.0,37998.0
6122,2013-06-20,21.65,21.85,21.24,21.671,11435.0,42899.0
6123,2013-06-21,21.26,21.285,19.555,19.865,36652.0,47238.0
6124,2013-06-24,19.62,20.155,19.365,20.000999999999998,16558.0,49339.0
6125,2013-06-25,20.035,20.19,19.42,19.523,22729.0,54419.0
6126,2013-06-26,19.575,19.82,19.435,19.552,38659.0,67088.0
6127,2013-06-27,19.565,19.61,18.385,18.613,58641.0,77997.0
6128,2013-06-28,18.5,18.955,18.35,18.553,61659.0,81894.0
6129,2013-07-01,18.48,19.645,18.17,19.47,78112.0,81558.0
6130,2013-07-02,19.5,20.075,19.36,19.578,51822.0,80979.0
6131,2013-07-03,19.59,19.79,19.22,19.309,31353.0,80034.0
6132,2013-07-04,19.345,19.885,19.315,19.7,36189.0,79838.0
6133,2013-07-05,19.75,19.835,19.375,,9359.0,
6134,2013-07-08,19.75,19.835,18.665,18.736,55511.0,81049.0
6135,2013-07-09,18.855,19.265,18.67,19.038,29268.0,80150.0
6136,2013-07-10,19.055,19.485,18.93,19.137999999999998,33331.0,79662.0
6137,2013-07-11,19.21,19.54,18.985,19.165,36747.0,79051.0
6138,2013-07-12,19.545,20.25,19.43,19.956,53662.0,79391.0
6139,2013-07-15,20.125,20.19,19.62,19.792,27167.0,78627.0
6140,2013-07-16,19.865,20.135,19.54,19.839000000000002,25175.0,79411.0
6141,2013-07-17,19.905,20.045,19.66,19.935,28078.0,78872.0
6142,2013-07-18,19.99,20.18,19.23,19.42,57575.0,79234.0
6143,2013-07-19,19.25,19.57,19.215,19.389,38130.0,78125.0
6144,2013-07-22,19.355,19.6,19.285,19.46,22255.0,78894.0
6145,2013-07-23,19.495,20.575,19.495,20.509,50294.0,79256.0
6146,2013-07-24,20.515,20.595,20.08,20.254,37249.0,76938.0
6147,2013-07-25,20.435,20.49,19.965,20.02,38460.0,75205.0
6148,2013-07-26,20.11,20.3,19.75,20.154,32824.0,74416.0
6149,2013-07-29,20.225,20.355,19.625,19.771,40463.0,74662.0
6150,2013-07-30,19.92,20.2,19.66,19.864,31454.0,73344.0
6151,2013-07-31,19.8,19.875,19.5,19.68,29689.0,73320.0
6152,2013-08-01,19.705,20.1,19.355,19.628,52163.0,74528.0
6153,2013-08-02,19.805,19.955,19.51,19.624000000000002,37307.0,74000.0
6154,2013-08-05,19.595,20.265,19.185,19.912,59687.0,73903.0
6155,2013-08-06,19.85,19.99,19.52,19.72,30039.0,72835.0
6156,2013-08-07,19.675,19.78,19.44,19.523,34225.0,70145.0
6157,2013-08-08,19.465,19.6,19.1,19.508,41517.0,67285.0
6158,2013-08-09,19.525,20.31,19.455,20.192999999999998,58327.0,65864.0
6159,2013-08-12,20.225,20.58,20.045,20.407,51125.0,62632.0
6160,2013-08-13,20.68,21.445,20.62,21.339000000000002,68775.0,61936.0
6161,2013-08-14,21.37,21.75,21.12,21.343000000000004,61970.0,55813.0
6162,2013-08-15,21.42,21.855,21.265,21.787,52190.0,51697.0
6163,2013-08-16,21.96,23.225,21.76,22.985,14280.0,56087.0
6164,2013-08-19,22.99,23.445,22.845,23.372,12518.0,55936.0
6165,2013-08-20,23.33,23.64,23.01,23.215,8959.0,57426.0
6166,2013-08-21,23.2,23.35,22.32,23.118000000000002,14806.0,57636.0
6167,2013-08-22,23.02,23.4,22.81,23.009,8782.0,58890.0
6168,2013-08-23,22.92,23.365,22.5,23.08,14259.0,61913.0
6169,2013-08-26,23.235,24.145,22.935,23.781,20481.0,63584.0
6170,2013-08-27,24.105,24.465,23.85,24.055,21815.0,65385.0
6171,2013-08-28,24.4,24.75,24.03,24.7,43120.0,73206.0
6172,2013-08-29,24.55,25.16,24.265,24.439,63197.0,81602.0
6173,2013-08-30,24.38,24.485,23.7,24.14,69575.0,83775.0
6174,2013-09-02,23.895,24.065,23.41,23.513,43239.0,82489.0
6175,2013-09-03,23.48,24.42,23.11,,24863.0,
6176,2013-09-04,23.48,24.53,24.03,24.429000000000002,68628.0,83245.0
6177,2013-09-05,24.325,24.43,23.375,23.415,48382.0,81176.0
6178,2013-09-06,23.51,23.68,23.04,23.255,42362.0,80917.0
6179,2013-09-09,23.21,23.99,23.075,23.891,40268.0,80807.0
6180,2013-09-10,23.835,24.25,23.44,23.717,26675.0,79657.0
6181,2013-09-11,23.74,23.82,22.84,23.016,41652.0,78258.0
6182,2013-09-12,22.985,23.25,22.785,23.171999999999997,32382.0,77247.0
6183,2013-09-13,23.22,23.265,21.75,22.149,51279.0,76862.0
6184,2013-09-16,21.88,22.285,21.42,21.72,48779.0,76297.0
6185,2013-09-17,22.3,22.49,21.685,22.009,42755.0,75997.0
6186,2013-09-18,21.83,22.14,21.64,21.784000000000002,34560.0,76960.0
6187,2013-09-19,21.77,23.25,21.225,21.564,68278.0,78431.0
6188,2013-09-20,22.965,23.445,22.855,23.291999999999998,54992.0,77114.0
6189,2013-09-23,23.08,23.18,21.755,21.927,57601.0,76374.0
6190,2013-09-24,21.89,21.97,21.3,21.857,45370.0,76074.0
6191,2013-09-25,21.665,22.035,21.325,21.586,44314.0,76049.0
6192,2013-09-26,21.73,21.96,21.49,21.886,39631.0,76755.0
6193,2013-09-27,21.805,22.13,21.665,21.766,37709.0,77849.0
6194,2013-09-30,21.73,22.175,21.41,21.831,35106.0,76786.0
6195,2013-10-01,21.795,22.11,21.435,21.708000000000002,32680.0,76386.0
6196,2013-10-02,21.7,21.97,20.63,21.175,54183.0,78212.0
6197,2013-10-03,21.165,22.04,20.99,21.897,40568.0,77064.0
6198,2013-10-04,21.745,21.86,21.44,21.785999999999998,30075.0,76490.0
6199,2013-10-07,21.735,21.93,21.5,21.752,22804.0,76871.0
6200,2013-10-08,21.74,22.495,21.65,22.386,31839.0,76430.0
6201,2013-10-09,22.385,22.525,22.11,22.443,32224.0,77140.0
6202,2013-10-10,22.315,22.41,21.75,21.891,38874.0,77085.0
6203,2013-10-11,21.91,22.25,21.55,21.896,34658.0,76619.0
6204,2013-10-14,21.685,21.86,20.95,21.259,47942.0,76858.0
6205,2013-10-15,21.39,21.68,21.11,21.354,28238.0,75652.0
6206,2013-10-16,21.29,21.525,20.495,21.191,59509.0,75071.0
6207,2013-10-17,21.3,21.445,21.12,21.365,35610.0,75127.0
6208,2013-10-18,21.39,22.2,21.1,21.947,56660.0,76108.0
6209,2013-10-21,21.905,22.05,21.74,21.913,24610.0,75231.0
6210,2013-10-22,21.91,22.335,21.85,22.278000000000002,30295.0,77096.0
6211,2013-10-23,22.22,22.83,21.985,22.79,45453.0,77094.0
6212,2013-10-24,22.72,22.82,22.5,22.616999999999997,27158.0,76147.0
6213,2013-10-25,22.545,22.91,22.51,22.822,32853.0,76908.0
6214,2013-10-28,22.73,22.755,22.26,22.639,38217.0,77102.0
6215,2013-10-29,22.59,22.715,22.375,22.538,27838.0,76583.0
6216,2013-10-30,22.525,22.63,22.3,22.491999999999997,31388.0,75663.0
6217,2013-10-31,22.525,23.095,22.39,22.983,53587.0,76081.0
6218,2013-11-01,22.68,22.69,21.73,21.866999999999997,52836.0,74292.0
6219,2013-11-04,21.895,21.995,21.705,21.837,35996.0,72751.0
6220,2013-11-05,21.87,21.935,21.58,21.7,22164.0,71986.0
6221,2013-11-06,21.645,21.79,21.56,21.636,26047.0,71319.0
6222,2013-11-07,21.685,22.075,21.62,21.768,33189.0,67939.0
6223,2013-11-08,21.815,22.015,21.375,21.656999999999996,54856.0,62038.0
6224,2013-11-11,21.66,21.905,21.25,21.316999999999997,51495.0,61504.0
6225,2013-11-12,21.425,21.45,21.23,21.281999999999996,27544.0,58392.0
6226,2013-11-13,21.345,21.355,20.56,20.778000000000002,55872.0,58037.0
6227,2013-11-14,20.7,20.855,20.41,20.442,69833.0,55397.0
6228,2013-11-15,20.595,20.885,20.57,20.721999999999998,54262.0,53384.0
6229,2013-11-18,20.82,20.865,20.61,20.776999999999997,6276.0,48265.0
6230,2013-11-19,20.785,20.85,20.34,20.402,18181.0,50993.0
6231,2013-11-20,20.42,20.52,20.25,20.377,17017.0,52927.0
6232,2013-11-21,20.39,20.52,19.825,20.102999999999998,16735.0,55670.0
6233,2013-11-22,19.925,20.09,19.74,19.976,27280.0,61429.0
6234,2013-11-25,20.02,20.08,19.85,19.901,22782.0,68096.0
6235,2013-11-26,19.895,20.35,19.62,19.926,28616.0,73327.0
6236,2013-11-27,20.22,20.335,19.835,19.893,38315.0,84030.0
6237,2013-11-28,19.87,20.14,19.65,19.682000000000002,46117.0,91754.0
6238,2013-11-29,19.685,19.81,19.645,,8937.0,
6239,2013-12-02,19.685,20.1,19.645,20.033,30274.0,92474.0
6240,2013-12-03,19.99,20.01,19.115,19.289,47754.0,93920.0
6241,2013-12-04,19.17,19.335,18.975,19.065,38632.0,94930.0
6242,2013-12-05,19.1,19.89,18.89,19.83,55030.0,93983.0
6243,2013-12-06,19.675,19.72,19.215,19.57,43425.0,94589.0
6244,2013-12-09,19.4,19.785,19.165,19.523,39756.0,95315.0
6245,2013-12-10,19.555,19.98,19.435,19.701,27756.0,94756.0
6246,2013-12-11,19.8,20.43,19.74,20.315,50130.0,92572.0
6247,2013-12-12,20.385,20.48,20.21,20.355999999999998,32199.0,92237.0
6248,2013-12-13,20.305,20.345,19.41,19.453,47365.0,94639.0
6249,2013-12-16,19.475,19.74,19.28,19.604,34478.0,91148.0
6250,2013-12-17,19.655,20.29,19.445,20.101,36130.0,89337.0
6251,2013-12-18,19.975,20.23,19.675,19.84,42566.0,89720.0
6252,2013-12-19,19.93,20.265,19.625,20.059,42803.0,90229.0
6253,2013-12-20,19.71,19.905,19.1,19.186,48505.0,92610.0
6254,2013-12-23,19.205,19.52,19.13,19.453,35831.0,91737.0
6255,2013-12-24,19.42,19.52,19.265,19.413,18059.0,90435.0
6256,2013-12-25,19.43,19.575,19.31,19.484,11307.0,89544.0
6257,2013-12-26,,,,,,
6258,2013-12-27,19.48,20.03,19.415,19.916,19216.0,89629.0
6259,2013-12-30,19.8,20.105,19.75,20.049,23728.0,88406.0
6260,2013-12-31,20.08,20.18,19.46,19.615,28235.0,89721.0
6261,2014-01-01,19.575,19.825,18.72,19.37,44338.0,90194.0
6262,2014-01-02,,,,,,
6263,2014-01-03,19.44,20.44,19.43,20.128,44686.0,89442.0
6264,2014-01-06,20.015,20.325,19.985,20.211,30025.0,87764.0
6265,2014-01-07,20.135,20.355,19.95,20.102999999999998,38845.0,86535.0
6266,2014-01-08,20.18,20.28,19.625,19.787,38356.0,87727.0
6267,2014-01-09,19.83,19.865,19.31,19.539,45235.0,87944.0
6268,2014-01-10,19.525,19.71,19.38,19.683,33060.0,88608.0
6269,2014-01-13,19.55,20.25,19.545,20.223,52337.0,87636.0
6270,2014-01-14,20.19,20.47,19.955,20.385,36679.0,88467.0
6271,2014-01-15,20.39,20.67,20.125,20.282,48791.0,87007.0
6272,2014-01-16,20.255,20.27,19.905,20.134,29791.0,87165.0
6273,2014-01-17,20.21,20.25,19.97,20.054000000000002,27857.0,87428.0
6274,2014-01-20,20.1,20.425,19.96,20.304000000000002,32152.0,87468.0
6275,2014-01-21,20.3,20.435,20.27,,7756.0,
6276,2014-01-22,20.3,20.33,19.655,19.87,45891.0,87184.0
6277,2014-01-23,19.875,19.94,19.735,19.839000000000002,17972.0,86839.0
6278,2014-01-24,19.775,20.31,19.645,20.01,49947.0,86248.0
6279,2014-01-27,20.0,20.285,19.715,19.765,42716.0,85676.0
6280,2014-01-28,19.97,20.09,19.55,19.793,36453.0,86408.0
6281,2014-01-29,19.665,19.84,19.455,19.503,35157.0,88397.0
6282,2014-01-30,19.57,19.965,19.45,19.552,43346.0,86745.0
6283,2014-01-31,19.725,19.73,18.97,19.125999999999998,46372.0,90376.0
6284,2014-02-03,19.13,19.465,19.065,19.12,34256.0,89241.0
6285,2014-02-04,19.095,19.62,19.06,19.409000000000002,35666.0,89481.0
6286,2014-02-05,19.345,19.51,19.26,19.422,26096.0,89850.0
6287,2014-02-06,19.48,20.335,19.435,19.805,49127.0,86677.0
6288,2014-02-07,19.885,20.18,19.83,19.928,37597.0,83368.0
6289,2014-02-10,19.93,20.09,19.755,19.936,45554.0,78175.0
6290,2014-02-11,19.97,20.275,19.96,20.112000000000002,46084.0,75161.0
6291,2014-02-12,20.055,20.29,19.915,20.153,56199.0,71531.0
6292,2014-02-13,20.22,20.39,20.08,20.340999999999998,61862.0,68696.0
6293,2014-02-14,20.22,20.52,20.125,20.395,42797.0,65447.0
6294,2014-02-17,20.48,21.49,20.445,21.421,75402.0,63327.0
6295,2014-02-18,21.5,22.0,21.5,,4922.0,
6296,2014-02-19,21.5,22.015,21.365,21.933000000000003,15032.0,48437.0
6297,2014-02-20,21.985,21.99,21.405,21.883000000000003,15382.0,52154.0
6298,2014-02-21,21.585,21.925,21.435,21.717,17734.0,54617.0
6299,2014-02-24,21.84,22.01,21.615,21.815,24261.0,57587.0
6300,2014-02-25,21.88,22.215,21.55,22.089000000000002,33002.0,65334.0
6301,2014-02-26,22.005,22.055,21.71,22.000999999999998,42593.0,73712.0
6302,2014-02-27,21.905,22.07,21.12,21.289,65936.0,79488.0
6303,2014-02-28,21.275,21.515,21.025,21.351999999999997,52639.0,86300.0
6304,2014-03-03,21.295,21.43,21.105,21.241,37007.0,85672.0
6305,2014-03-04,21.325,21.74,21.26,21.485,45842.0,86005.0
6306,2014-03-05,21.45,21.54,21.04,21.221999999999998,43764.0,85539.0
6307,2014-03-06,21.21,21.34,21.155,21.271,24442.0,85816.0
6308,2014-03-07,21.2,21.65,21.105,21.574,36310.0,87564.0
6309,2014-03-10,21.49,21.61,20.755,20.928,59343.0,86934.0
6310,2014-03-11,20.93,21.06,20.61,20.91,40324.0,87270.0
6311,2014-03-12,20.85,21.325,20.67,20.815,47302.0,86853.0
6312,2014-03-13,20.86,21.435,20.82,21.358,58041.0,88695.0
6313,2014-03-14,21.33,21.48,21.105,21.198,41707.0,88838.0
6314,2014-03-17,21.2,21.795,21.14,21.413,50788.0,90148.0
6315,2014-03-18,21.49,21.65,21.125,21.275,33937.0,92762.0
6316,2014-03-19,21.19,21.25,20.625,20.862,46679.0,93075.0
6317,2014-03-20,20.835,20.965,20.505,20.826,52653.0,92796.0
6318,2014-03-21,20.615,20.73,20.14,20.43,46874.0,92957.0
6319,2014-03-24,20.32,20.585,20.265,20.31,28419.0,92938.0
6320,2014-03-25,20.29,20.315,19.92,20.067,42850.0,94131.0
6321,2014-03-26,19.95,20.215,19.905,19.979,36860.0,94864.0
6322,2014-03-27,20.0,20.145,19.68,19.78,37670.0,95155.0
6323,2014-03-28,19.755,19.87,19.575,19.708,33838.0,93817.0
6324,2014-03-31,19.725,19.92,19.62,19.79,39218.0,93969.0
6325,2014-04-01,19.855,20.01,19.725,19.752,32429.0,94391.0
6326,2014-04-02,19.775,19.91,19.635,19.688,31247.0,93339.0
6327,2014-04-03,19.75,20.145,19.73,20.05,46390.0,92931.0
6328,2014-04-04,19.995,20.08,19.66,19.805,32825.0,93220.0
6329,2014-04-07,19.835,20.23,19.785,19.945999999999998,41025.0,90211.0
6330,2014-04-08,19.995,20.015,19.775,19.907,27771.0,85117.0
6331,2014-04-09,19.87,20.175,19.85,20.057000000000002,47573.0,79411.0
6332,2014-04-10,20.04,20.095,19.6,19.77,59556.0,79035.0
6333,2014-04-11,19.86,20.4,19.86,20.090999999999998,59959.0,72819.0
6334,2014-04-14,20.04,20.13,19.91,19.945999999999998,38714.0,70837.0
6335,2014-04-15,20.035,20.14,19.72,20.01,34864.0,69070.0
6336,2014-04-16,19.94,20.015,19.255,19.52,12013.0,52769.0
6337,2014-04-17,19.59,19.835,19.37,19.665,7305.0,54036.0
6338,2014-04-18,19.665,19.745,19.53,19.629,9446.0,57496.0
6339,2014-04-21,,,,19.629,,
6340,2014-04-22,19.665,19.735,19.265,19.381,8288.0,58690.0
6341,2014-04-23,19.445,19.55,19.32,19.387999999999998,20205.0,63716.0
6342,2014-04-24,19.43,19.565,19.42,19.467,18943.0,68476.0
6343,2014-04-25,19.47,19.93,18.95,19.714000000000002,38542.0,73651.0
6344,2014-04-28,19.695,19.84,19.545,19.718,35542.0,80711.0
6345,2014-04-29,19.77,19.78,19.51,19.619,40883.0,91997.0
6346,2014-04-30,19.6,19.63,19.335,19.538,49382.0,100283.0
6347,2014-05-01,19.485,19.51,19.06,19.174,50753.0,104493.0
6348,2014-05-02,19.19,19.25,18.685,19.043,36489.0,106129.0
6349,2014-05-05,19.045,19.7,18.905,19.546,52011.0,103045.0
6350,2014-05-06,19.545,19.745,19.485,19.570999999999998,27729.0,102247.0
6351,2014-05-07,19.625,19.715,19.505,19.645,30188.0,101460.0
6352,2014-05-08,19.605,19.77,19.295,19.342,44059.0,104119.0
6353,2014-05-09,19.32,19.39,19.125,19.137999999999998,33122.0,105811.0
6354,2014-05-12,19.19,19.315,19.045,19.121,29971.0,105966.0
6355,2014-05-13,19.155,19.67,19.045,19.543,43186.0,102050.0
6356,2014-05-14,19.53,19.62,19.365,19.547,27536.0,101714.0
6357,2014-05-15,19.55,20.005,19.51,19.775,43826.0,100400.0
6358,2014-05-16,19.79,19.835,19.43,19.484,44615.0,101820.0
6359,2014-05-19,19.5,19.53,19.255,19.329,32303.0,102922.0
6360,2014-05-20,19.37,19.685,19.31,19.352999999999998,34145.0,103025.0
6361,2014-05-21,19.345,19.465,19.225,19.399,30274.0,102844.0
6362,2014-05-22,19.4,19.5,19.265,19.338,29180.0,103066.0
6363,2014-05-23,19.4,19.825,19.36,19.52,43747.0,101672.0
6364,2014-05-26,19.49,19.525,19.295,19.418,28736.0,101868.0
6365,2014-05-27,19.44,19.5,19.385,,4713.0,
6366,2014-05-28,19.44,19.45,19.025,19.067,56717.0,106204.0
6367,2014-05-29,19.07,19.155,18.97,19.059,36465.0,106029.0
6368,2014-05-30,19.035,19.095,18.78,19.014,44897.0,106403.0
6369,2014-06-02,19.035,19.085,18.615,18.682000000000002,43634.0,107962.0
6370,2014-06-03,18.795,18.87,18.65,18.739,26966.0,105906.0
6371,2014-06-04,18.755,18.92,18.71,18.762999999999998,31806.0,106057.0
6372,2014-06-05,18.78,18.88,18.72,18.792,23660.0,102826.0
6373,2014-06-06,18.8,19.155,18.67,19.083,45755.0,99064.0
6374,2014-06-09,19.04,19.2,18.88,18.991,46762.0,96934.0
6375,2014-06-10,19.02,19.19,18.985,19.066,34582.0,91032.0
6376,2014-06-11,19.055,19.245,18.97,19.168,40750.0,85787.0
6377,2014-06-12,19.185,19.33,19.145,19.172,39950.0,82862.0
6378,2014-06-13,19.19,19.565,19.15,19.533,62665.0,78459.0
6379,2014-06-16,19.525,19.72,19.47,19.655,48726.0,74413.0
6380,2014-06-17,19.725,19.915,19.625,19.759,11920.0,50995.0
6381,2014-06-18,19.72,19.805,19.49,19.776,8855.0,54960.0
6382,2014-06-19,19.77,19.96,19.71,19.820999999999998,7232.0,56900.0
6383,2014-06-20,19.935,20.97,19.875,20.691999999999997,14114.0,61912.0
6384,2014-06-23,20.82,21.025,20.63,20.994,19998.0,65059.0
6385,2014-06-24,20.89,20.99,20.78,20.964000000000002,22637.0,70777.0
6386,2014-06-25,20.925,21.225,20.855,21.096999999999998,33373.0,75656.0
6387,2014-06-26,20.945,21.22,20.76,21.171,38036.0,85321.0
6388,2014-06-27,21.055,21.175,20.845,21.162,45345.0,95660.0
6389,2014-06-30,21.155,21.25,20.945,21.134,50421.0,101665.0
6390,2014-07-01,21.06,21.17,20.805,21.055999999999997,48884.0,104543.0
6391,2014-07-02,21.07,21.275,21.05,21.116999999999997,46011.0,105252.0
6392,2014-07-03,21.085,21.335,20.96,21.302,42623.0,106734.0
6393,2014-07-04,21.21,21.23,20.82,21.136999999999997,41652.0,106453.0
6394,2014-07-07,21.18,21.28,21.125,,9905.0,
6395,2014-07-08,21.18,21.215,20.865,21.014,39998.0,107973.0
6396,2014-07-09,21.1,21.245,20.955,21.013,40314.0,108911.0
6397,2014-07-10,21.085,21.285,21.04,21.068,36404.0,109138.0
6398,2014-07-11,21.12,21.63,21.12,21.508000000000003,54604.0,108814.0
6399,2014-07-14,21.465,21.565,21.42,21.461,30117.0,107700.0
6400,2014-07-15,21.485,21.53,20.9,20.914,53819.0,105168.0
6401,2014-07-16,20.975,21.13,20.67,20.889,52557.0,104924.0
6402,2014-07-17,20.75,20.88,20.63,20.775,35306.0,105319.0
6403,2014-07-18,20.815,21.3,20.76,21.134,49403.0,106860.0
6404,2014-07-21,21.205,21.315,20.78,20.886,34671.0,105214.0
6405,2014-07-22,20.93,21.165,20.86,21.011999999999997,21749.0,105135.0
6406,2014-07-23,20.97,21.12,20.785,21.008000000000003,35994.0,104683.0
6407,2014-07-24,21.025,21.105,20.94,20.995,24128.0,103936.0
6408,2014-07-25,20.96,20.97,20.35,20.415,59354.0,103175.0
6409,2014-07-28,20.42,20.81,20.35,20.636,40395.0,101474.0
6410,2014-07-29,20.715,20.775,20.55,20.566999999999997,31660.0,99659.0
6411,2014-07-30,20.63,20.845,20.505,20.583000000000002,35802.0,98064.0
6412,2014-07-31,20.6,20.76,20.48,20.596999999999998,31465.0,97808.0
6413,2014-08-01,20.645,20.78,20.37,20.412,41493.0,98499.0
6414,2014-08-04,20.4,20.58,20.245,20.371,46452.0,95104.0
6415,2014-08-05,20.335,20.48,20.17,20.233,32959.0,91951.0
6416,2014-08-06,20.18,20.29,19.76,19.833,56371.0,91000.0
6417,2014-08-07,19.785,20.135,19.77,20.024,54380.0,88373.0
6418,2014-08-08,20.05,20.13,19.88,19.99,42139.0,84238.0
6419,2014-08-11,19.995,20.185,19.845,19.941,49696.0,79710.0
6420,2014-08-12,19.92,20.11,19.845,20.095,31057.0,74950.0
6421,2014-08-13,20.015,20.155,19.875,19.905,43736.0,71205.0
6422,2014-08-14,19.925,20.085,19.705,19.845,48703.0,69426.0
6423,2014-08-15,19.82,19.985,19.785,19.906,36087.0,67785.0
6424,2014-08-18,19.93,20.01,19.57,19.59,7620.0,66181.0
6425,2014-08-19,19.595,19.75,19.535,19.7,5278.0,67785.0
6426,2014-08-20,19.655,19.765,19.425,19.476,10703.0,71077.0
6427,2014-08-21,19.49,19.65,19.465,19.567,18103.0,78462.0
6428,2014-08-22,19.535,19.55,19.355,19.487000000000002,16077.0,84004.0
6429,2014-08-25,19.49,19.625,19.36,19.459,21230.0,90210.0
6430,2014-08-26,19.485,19.54,19.37,19.430999999999997,17801.0,96065.0
6431,2014-08-27,19.4,19.735,19.38,19.459,33656.0,105950.0
6432,2014-08-28,19.39,19.545,19.36,19.475,36407.0,114460.0
6433,2014-08-29,19.48,19.95,19.47,19.609,58212.0,123044.0
6434,2014-09-01,19.54,19.675,19.475,19.492,31221.0,125398.0
6435,2014-09-02,19.495,19.565,19.44,,8449.0,
6436,2014-09-03,19.495,19.565,19.11,19.152,54206.0,126579.0
6437,2014-09-04,19.21,19.28,19.135,19.189,28035.0,125337.0
6438,2014-09-05,19.215,19.39,19.045,19.137999999999998,40515.0,126409.0
6439,2014-09-08,19.065,19.28,19.02,19.156,26620.0,125750.0
6440,2014-09-09,19.19,19.345,18.93,18.961,29560.0,125622.0
6441,2014-09-10,19.055,19.155,18.89,18.92,32555.0,125668.0
6442,2014-09-11,19.08,19.125,18.9,18.926,33966.0,126464.0
6443,2014-09-12,18.96,18.985,18.57,18.599,59092.0,130355.0
6444,2014-09-15,18.685,18.72,18.455,18.605999999999998,42608.0,127260.0
6445,2014-09-16,18.61,18.71,18.555,18.62,26314.0,127208.0
6446,2014-09-17,18.645,18.885,18.61,18.721,40741.0,127125.0
6447,2014-09-18,18.695,18.8,18.49,18.734,33292.0,128054.0
6448,2014-09-19,18.51,18.62,18.27,18.517,44856.0,128798.0
6449,2014-09-22,18.525,18.595,17.78,17.844,66513.0,130678.0
6450,2014-09-23,17.855,17.865,17.325,17.774,76993.0,125106.0
6451,2014-09-24,17.725,17.99,17.61,17.779,48466.0,124248.0
6452,2014-09-25,17.765,17.87,17.51,17.702,51459.0,121854.0
6453,2014-09-26,17.675,17.69,17.27,17.438,54829.0,121210.0
6454,2014-09-29,17.5,17.725,17.44,17.537,38520.0,120789.0
6455,2014-09-30,17.575,17.635,17.43,17.567,27885.0,122084.0
6456,2014-10-01,17.46,17.575,16.85,17.057000000000002,65186.0,124821.0
6457,2014-10-02,16.975,17.44,16.865,17.259,49855.0,123414.0
6458,2014-10-03,17.19,17.35,16.93,17.047,40699.0,122853.0
6459,2014-10-06,17.06,17.155,16.64,16.826,49086.0,123241.0
6460,2014-10-07,16.805,17.36,16.66,17.225,39327.0,120971.0
6461,2014-10-08,17.34,17.625,17.085,17.24,43604.0,121296.0
6462,2014-10-09,17.195,17.465,17.055,17.064,46890.0,120450.0
